,quantifier,dataset,abs_error,run_time
1962,(REG)Top-8+W,file7b5365fa741c,0.03898645681882283,0.4201353274984285
1963,(REG)Top-8+W,fri_c2_1000_10,0.0745364039609992,0.30748774100160514
1964,(REG)Top-8+W,fried,0.036445205889593914,1.6675346220001666
1965,(REG)Top-8+W,gina_agnostic,0.04290594635092186,0.4063173630005622
1966,(REG)Top-8+W,houses,0.012673259820992863,1.0653418719999899
1967,(REG)Top-8+W,jm1-processed,0.09039449629643326,0.7017457845015451
1968,(REG)Top-8+W,kdd_JapaneseVowels,0.015465929598797747,0.6519830459990044
1969,(REG)Top-8+W,kin8nm,0.05932551020173392,0.5852848110015475
1970,(REG)Top-8+W,letter-recognition,0.08016844948106616,1.0605308239992155
1971,(REG)Top-8+W,magic,0.0562113425336714,1.0150037095004518
1972,(REG)Top-8+W,mozilla,0.037354345574228405,0.8758022865025851
1973,(REG)Top-8+W,namao,0.015745520890211584,1.620178271499899
1974,(REG)Top-8+W,occupancy,0.00849371344315692,1.0650742305011227
1975,(REG)Top-8+W,page-blocks,0.028954047765054388,0.47701983050174024
1976,(REG)Top-8+W,parity5_plus_5,0.2897562526053002,0.3102875645015592
1977,(REG)Top-8+W,pendigits,0.007612108891040347,0.6978869619998295
1978,(REG)Top-8+W,phoneme,0.05761924194904818,0.48135473799862666
1979,(REG)Top-8+W,php50jXam,0.006884026244941417,0.12497201449965356
1980,(REG)Top-8+W,phpGUrE90,0.0381897537751619,0.3104147085017757
1981,(REG)Top-8+W,phpMD2hR6,0.04029776520545849,4.057033128000476
1982,(REG)Top-8+W,phpV5QYya,0.021300140065029328,0.6958759910001391
1983,(REG)Top-8+W,phpWfYmlu,0.051251089802358554,0.5608669545019075
1984,(REG)Top-8+W,phphQEck0,0.02903853697739649,12.328458847499496
1985,(REG)Top-8+W,phplE7q6h,0.13115282565572023,0.863483907997288
1986,(REG)Top-8+W,phpmPOD5A,0.28886671917823925,1.5552821665028023
1987,(REG)Top-8+W,phpwRjVjk,0.12239244113816637,0.45518662549911826
1988,(REG)Top-8+W,phpxijhaP,0.009554320567597292,0.5540859685002215
1989,(REG)Top-8+W,pol,0.029278901599286245,0.8512058089995116
1990,(REG)Top-8+W,pollen,0.35242164900860035,0.38428899050129983
1991,(REG)Top-8+W,puma32H,0.11440896939784397,0.5908639569984371
1992,(REG)Top-8+W,puma8NH,0.04067696352994469,0.5893824290034536
1993,(REG)Top-8+W,quake,0.27877320139440853,0.34963030649974824
1994,(REG)Top-8+W,space_ga,0.051985988352135575,0.38391820249773445
1995,(REG)Top-8+W,spambase,0.022147406781798957,0.43792021850211316
1996,(REG)Top-8+W,sylva_prior,0.00552042823433174,0.831073087000841
1997,(REG)Top-8+W,visualizing_soil,0.005254012121090328,0.5967692279986658
1998,(REG)Top-8+W,wind,0.04406349708082531,0.3268886320004822
1999,(REG)Top-8+W,winetype,0.007009501702942789,0.49571184549989994
2000,(REG)Top-9,1043_ada_agnostic,0.03900080170280336,0.43565106900005046
2001,(REG)Top-9,1460_banana,0.10147251914930518,0.47499044199972557
2002,(REG)Top-9,1462_banknote-authentication,0.006033628322838654,0.12355329450008862
2003,(REG)Top-9,1466_cardiotocography,0.0,0.3450485645003573
2004,(REG)Top-9,1475_first-order-theorem-proving,0.06792908520341501,0.506382007999382
2005,(REG)Top-9,1479_hill-valley,0.06045474205036205,0.317293284999323
2006,(REG)Top-9,1485_madelon,0.2896868350058533,0.37163953149989537
2007,(REG)Top-9,1489_phoneme,0.06213525116600261,0.479427863500423
2008,(REG)Top-9,1494_qsar-biodeg,0.04530247120434232,0.3117910044994641
2009,(REG)Top-9,1496_ringnorm,0.05081166274671503,0.533948004500453
2010,(REG)Top-9,1497_wall-robot-navigation,0.05618385073989135,0.480345407999921
2011,(REG)Top-9,1504_steel-plates-fault,0.0,0.3400488455006052
2012,(REG)Top-9,1507_twonorm,0.009588711223828988,0.552086126499671
2013,(REG)Top-9,1526_wall-robot-navigation,0.06668479573833089,0.47776567849996354
2014,(REG)Top-9,1535_volcanoes-b5,0.047445461086389924,0.6492926299998726
2015,(REG)Top-9,1538_volcanoes-d1,0.05618378964187429,0.6035551420002594
2016,(REG)Top-9,1539_volcanoes-d2,0.0990119285537466,0.6242410930012192
2017,(REG)Top-9,1540_volcanoes-d3,0.05203511255143572,0.6305702825003755
2018,(REG)Top-9,1541_volcanoes-d4,0.09751060139144264,0.6040161484985948
2019,(REG)Top-9,1566_hill-valley,0.06462264598853229,0.3165807364991633
2020,(REG)Top-9,182_satimage,0.008740418328321368,0.31708035199771983
2021,(REG)Top-9,23_cmc,0.1071548948419574,0.3263513649989909
2022,(REG)Top-9,28_optdigits,0.018628547595195107,0.48466827299955184
2023,(REG)Top-9,294_satellite_image,0.009898377765671379,0.5184816850009519
2024,(REG)Top-9,2dplanes,0.03546129672704792,1.8877308674997766
2025,(REG)Top-9,30_page-blocks,0.026596422656825058,0.4858314235009311
2026,(REG)Top-9,312_scene,0.018971755716517533,0.3581064154991327
2027,(REG)Top-9,375_JapaneseVowels,0.01576054074038212,0.6541501545020583
2028,(REG)Top-9,40474_thyroid-allbp,0.05017059541499396,0.37513973400069517
2029,(REG)Top-9,40475_thyroid-allhyper,0.05017059541499396,0.3748984340007155
2030,(REG)Top-9,40733_yeast,0.08176089012068703,0.31656754600109704
2031,(REG)Top-9,44_spambase,0.02203729789092135,0.4381099075009115
2032,(REG)Top-9,4538_GesturePhaseSegmentationProcessed,0.0995784083783583,0.6577413225008786
2033,(REG)Top-9,60_waveform-5000,0.030227739709615703,0.45630486449808816
2034,(REG)Top-9,679_rmftsa_sleepdata,0.10352253446414622,0.30926611100105217
2035,(REG)Top-9,AedesQuinx,0.03747963810661961,1.2122857909989397
2036,(REG)Top-9,AedesSex,0.010373532766481269,1.195920701998839
2037,(REG)Top-9,ArabicDigit,0.0079232079039828,0.3996250225022959
2038,(REG)Top-9,BNG,0.0105036198664483,1.7941202529988367
2039,(REG)Top-9,BNG_breast-w,0.0105036198664483,1.790498928499801
2040,(REG)Top-9,GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,0.3326245123355357,0.3310928615010198
2041,(REG)Top-9,GAMETES_Epistasis_2-Way_20atts_0.4H_EDM-1_1,0.38701991734754676,0.3305081640012213
2042,(REG)Top-9,HTRU,0.01831558813029892,0.9676384439993125
2043,(REG)Top-9,MagicTelescope,0.05345507384054999,1.0169881270002223
2044,(REG)Top-9,abalone,0.03833260751839655,0.42720780249983364
2045,(REG)Top-9,ailerons,0.02763777782850425,0.8090134085010504
2046,(REG)Top-9,anuranCalls,0.02219693262817019,0.5274837154978013
2047,(REG)Top-9,balloon,0.040986604153287365,0.3420750395010691
2048,(REG)Top-9,bank8FM,0.01707926863920232,0.5812492479970388
2049,(REG)Top-9,churn,0.05824857744578787,0.45474475500057454
2050,(REG)Top-9,clean2,0.0,0.5213353315005225
2051,(REG)Top-9,click-prediction,0.1392275655081557,1.8684132499994304
2052,(REG)Top-9,cmc,0.0933275602631217,0.32781472600086997
2053,(REG)Top-9,covtype_reduced,0.054688788695642684,0.606561769498876
2054,(REG)Top-9,cpu_act,0.01944452582336047,0.584441194498213
2055,(REG)Top-9,default_credit_card_clients,0.07769254982753543,1.4604136510000536
2056,(REG)Top-9,delta_ailerons,0.01763784518861397,0.5437638135001908
2057,(REG)Top-9,eeg,0.14171478414184224,0.8606004470010521
2058,(REG)Top-9,electricity-normalized,0.05474489439191419,2.089569231497153
2059,(REG)Top-9,elevators,0.028773060942848545,0.9169244094991882
2060,(REG)Top-9,file22f0e4a679,0.011699806528727095,0.30788129550135634
2061,(REG)Top-9,file79b563a1a18,0.04967205882929264,0.38524394849948296
2062,(REG)Top-9,file7b5365fa741c,0.03888107067059387,0.4228842384984455
2063,(REG)Top-9,fri_c2_1000_10,0.07386846999025043,0.30749657600179486
2064,(REG)Top-9,fried,0.03523550067100081,1.8870231824995427
2065,(REG)Top-9,gina_agnostic,0.03954997614080674,0.4065740055000788
2066,(REG)Top-9,houses,0.013078259439245461,1.0677113205004571
2067,(REG)Top-9,jm1-processed,0.09271616833573726,0.704289682502058
2068,(REG)Top-9,kdd_JapaneseVowels,0.015656972510611645,0.6522312839987717
2069,(REG)Top-9,kin8nm,0.058045011092983885,0.5876401725014148
2070,(REG)Top-9,letter-recognition,0.08099354673933698,1.062987394999145
2071,(REG)Top-9,magic,0.05359493643374573,1.0152555830003984
2072,(REG)Top-9,mozilla,0.03740131523353028,0.8781384690022241
2073,(REG)Top-9,namao,0.01601407127616582,1.623867128499478
2074,(REG)Top-9,occupancy,0.006907611178086574,1.0653260425003828
2075,(REG)Top-9,page-blocks,0.026596422656825058,0.4796694900024158
2076,(REG)Top-9,parity5_plus_5,0.2951182209335869,0.31266473150164525
2077,(REG)Top-9,pendigits,0.006879400563081186,0.6981388684991543
2078,(REG)Top-9,phoneme,0.06011159901155838,0.483714979498036
2079,(REG)Top-9,php50jXam,0.006033628322838654,0.12506824049974963
2080,(REG)Top-9,phpGUrE90,0.045152835237655814,0.3106590660013171
2081,(REG)Top-9,phpMD2hR6,0.04051913743431081,4.059381443500388
2082,(REG)Top-9,phpV5QYya,0.021008269270840967,0.6961307850002777
2083,(REG)Top-9,phpWfYmlu,0.05060659483310853,0.563353716001875
2084,(REG)Top-9,phphQEck0,0.021713780376810436,12.328715808499256
2085,(REG)Top-9,phplE7q6h,0.13641826784551248,0.8637364674975107
2086,(REG)Top-9,phpmPOD5A,0.45267069105425983,1.557663436502262
2087,(REG)Top-9,phpwRjVjk,0.10614684354011254,0.47999897049870927
2088,(REG)Top-9,phpxijhaP,0.009588711223828988,0.5568506955000339
2089,(REG)Top-9,pol,0.028848034396532496,0.8539390315008495
2090,(REG)Top-9,pollen,0.4255164974857531,0.4088163865020033
2091,(REG)Top-9,puma32H,0.11392914019880504,0.5934789764983726
2092,(REG)Top-9,puma8NH,0.04247133832185787,0.5893914850035071
2093,(REG)Top-9,quake,0.32226018484184793,0.3498770379996131
2094,(REG)Top-9,space_ga,0.03806897654310425,0.3840767559978849
2095,(REG)Top-9,spambase,0.02203729789092135,0.4410422545025358
2096,(REG)Top-9,sylva_prior,0.004993999249568338,0.8346854815014376
2097,(REG)Top-9,visualizing_soil,0.004412888257094782,0.5970385179989535
2098,(REG)Top-9,wind,0.028940421493961165,0.3271535775004304
2099,(REG)Top-9,winetype,0.005861423320311048,0.49595710000030524
2100,(REG)Top-9+W,1043_ada_agnostic,0.040975182565513094,0.43565106900005046
2101,(REG)Top-9+W,1460_banana,0.11111485600003176,0.47499044199972557
2102,(REG)Top-9+W,1462_banknote-authentication,0.006843537740003296,0.12355329450008862
2103,(REG)Top-9+W,1466_cardiotocography,0.0006799215016087319,0.3450485645003573
2104,(REG)Top-9+W,1475_first-order-theorem-proving,0.07009576361619967,0.506382007999382
2105,(REG)Top-9+W,1479_hill-valley,0.06333231184811755,0.317293284999323
2106,(REG)Top-9+W,1485_madelon,0.260656614920461,0.37163953149989537
2107,(REG)Top-9+W,1489_phoneme,0.06254587194674577,0.479427863500423
2108,(REG)Top-9+W,1494_qsar-biodeg,0.04056205043228012,0.3117910044994641
2109,(REG)Top-9+W,1496_ringnorm,0.05336399197128091,0.533948004500453
2110,(REG)Top-9+W,1497_wall-robot-navigation,0.06099535065435871,0.480345407999921
2111,(REG)Top-9+W,1504_steel-plates-fault,0.00048668792963895487,0.3400488455006052
2112,(REG)Top-9+W,1507_twonorm,0.00970291919804978,0.552086126499671
2113,(REG)Top-9+W,1526_wall-robot-navigation,0.07102652134389158,0.47776567849996354
2114,(REG)Top-9+W,1535_volcanoes-b5,0.06219256780919162,0.6492926299998726
2115,(REG)Top-9+W,1538_volcanoes-d1,0.05563119578178053,0.6035551420002594
2116,(REG)Top-9+W,1539_volcanoes-d2,0.10686407879256273,0.6242410930012192
2117,(REG)Top-9+W,1540_volcanoes-d3,0.05813862415524331,0.6305702825003755
2118,(REG)Top-9+W,1541_volcanoes-d4,0.11306169134198019,0.6040161484985948
2119,(REG)Top-9+W,1566_hill-valley,0.0694224935382728,0.3165807364991633
2120,(REG)Top-9+W,182_satimage,0.00861709524560269,0.31708035199771983
2121,(REG)Top-9+W,23_cmc,0.1137718622155381,0.3263513649989909
2122,(REG)Top-9+W,28_optdigits,0.019276133716732164,0.48466827299955184
2123,(REG)Top-9+W,294_satellite_image,0.010636790256580573,0.5184816850009519
2124,(REG)Top-9+W,2dplanes,0.03670856826886767,1.8877308674997766
2125,(REG)Top-9+W,30_page-blocks,0.028701936943416956,0.4858314235009311
2126,(REG)Top-9+W,312_scene,0.015020341903571807,0.3581064154991327
2127,(REG)Top-9+W,375_JapaneseVowels,0.016035740569871507,0.6541501545020583
2128,(REG)Top-9+W,40474_thyroid-allbp,0.051812580181876254,0.37513973400069517
2129,(REG)Top-9+W,40475_thyroid-allhyper,0.051812580181876254,0.3748984340007155
2130,(REG)Top-9+W,40733_yeast,0.09867024683265922,0.31656754600109704
2131,(REG)Top-9+W,44_spambase,0.022283565456208465,0.4381099075009115
2132,(REG)Top-9+W,4538_GesturePhaseSegmentationProcessed,0.10308671999058923,0.6577413225008786
2133,(REG)Top-9+W,60_waveform-5000,0.0301400601821261,0.45630486449808816
2134,(REG)Top-9+W,679_rmftsa_sleepdata,0.12078692025173753,0.30926611100105217
2135,(REG)Top-9+W,AedesQuinx,0.03754976683131368,1.2122857909989397
2136,(REG)Top-9+W,AedesSex,0.011260358104809323,1.195920701998839
2137,(REG)Top-9+W,ArabicDigit,0.008313166988249096,0.3996250225022959
2138,(REG)Top-9+W,BNG,0.012375913295108796,1.7941202529988367
2139,(REG)Top-9+W,BNG_breast-w,0.012375913295108796,1.790498928499801
2140,(REG)Top-9+W,GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,0.29146930220077855,0.3310928615010198
2141,(REG)Top-9+W,GAMETES_Epistasis_2-Way_20atts_0.4H_EDM-1_1,0.3733686565555426,0.3305081640012213
2142,(REG)Top-9+W,HTRU,0.01750378424447955,0.9676384439993125
2143,(REG)Top-9+W,MagicTelescope,0.05144230074272559,1.0169881270002223
2144,(REG)Top-9+W,abalone,0.050337602824854576,0.42720780249983364
2145,(REG)Top-9+W,ailerons,0.028622989609175985,0.8090134085010504
2146,(REG)Top-9+W,anuranCalls,0.026628321394043183,0.5274837154978013
2147,(REG)Top-9+W,balloon,0.04686558905485346,0.3420750395010691
2148,(REG)Top-9+W,bank8FM,0.017927523375851014,0.5812492479970388
2149,(REG)Top-9+W,churn,0.06026229430731233,0.45474475500057454
2150,(REG)Top-9+W,clean2,0.0006778386001227505,0.5213353315005225
2151,(REG)Top-9+W,click-prediction,0.16540688898110112,1.8684132499994304
2152,(REG)Top-9+W,cmc,0.09433938746623931,0.32781472600086997
2153,(REG)Top-9+W,covtype_reduced,0.05434966073771556,0.606561769498876
2154,(REG)Top-9+W,cpu_act,0.019114662775765453,0.584441194498213
2155,(REG)Top-9+W,default_credit_card_clients,0.0806822223116008,1.4604136510000536
2156,(REG)Top-9+W,delta_ailerons,0.017909494533986655,0.5437638135001908
2157,(REG)Top-9+W,eeg,0.14217857962163605,0.8606004470010521
2158,(REG)Top-9+W,electricity-normalized,0.05395519016148447,2.089569231497153
2159,(REG)Top-9+W,elevators,0.027556565860092367,0.9169244094991882
2160,(REG)Top-9+W,file22f0e4a679,0.013648494955202005,0.30788129550135634
2161,(REG)Top-9+W,file79b563a1a18,0.05206605557931555,0.38524394849948296
2162,(REG)Top-9+W,file7b5365fa741c,0.03992885528565638,0.4228842384984455
2163,(REG)Top-9+W,fri_c2_1000_10,0.06728563279362518,0.30749657600179486
2164,(REG)Top-9+W,fried,0.036213083239444915,1.8870231824995427
2165,(REG)Top-9+W,gina_agnostic,0.042308154617120904,0.4065740055000788
2166,(REG)Top-9+W,houses,0.013191905297692128,1.0677113205004571
2167,(REG)Top-9+W,jm1-processed,0.09929094790125242,0.704289682502058
2168,(REG)Top-9+W,kdd_JapaneseVowels,0.01575461538395407,0.6522312839987717
2169,(REG)Top-9+W,kin8nm,0.061179196416516424,0.5876401725014148
2170,(REG)Top-9+W,letter-recognition,0.08354051991110768,1.062987394999145
2171,(REG)Top-9+W,magic,0.0550026188691781,1.0152555830003984
2172,(REG)Top-9+W,mozilla,0.03884604891947763,0.8781384690022241
2173,(REG)Top-9+W,namao,0.015902813337314123,1.623867128499478
2174,(REG)Top-9+W,occupancy,0.008121834397638993,1.0653260425003828
2175,(REG)Top-9+W,page-blocks,0.02870193694341698,0.4796694900024158
2176,(REG)Top-9+W,parity5_plus_5,0.27679994230446325,0.31266473150164525
2177,(REG)Top-9+W,pendigits,0.0075210760203972046,0.6981388684991543
2178,(REG)Top-9+W,phoneme,0.058159532792185435,0.483714979498036
2179,(REG)Top-9+W,php50jXam,0.006843537740003295,0.12506824049974963
2180,(REG)Top-9+W,phpGUrE90,0.039786276950981164,0.3106590660013171
2181,(REG)Top-9+W,phpMD2hR6,0.040124748874481114,4.059381443500388
2182,(REG)Top-9+W,phpV5QYya,0.021598020952056252,0.6961307850002777
2183,(REG)Top-9+W,phpWfYmlu,0.05219718871020147,0.563353716001875
2184,(REG)Top-9+W,phphQEck0,0.027888596181298513,12.328715808499256
2185,(REG)Top-9+W,phplE7q6h,0.13292241277684125,0.8637364674975107
2186,(REG)Top-9+W,phpmPOD5A,0.28544496423668386,1.557663436502262
2187,(REG)Top-9+W,phpwRjVjk,0.11591421777469424,0.47999897049870927
2188,(REG)Top-9+W,phpxijhaP,0.009702919198049737,0.5568506955000339
2189,(REG)Top-9+W,pol,0.02840952592850158,0.8539390315008495
2190,(REG)Top-9+W,pollen,0.35118562031803413,0.4088163865020033
2191,(REG)Top-9+W,puma32H,0.1109735288289337,0.5934789764983726
2192,(REG)Top-9+W,puma8NH,0.04228906862608743,0.5893914850035071
2193,(REG)Top-9+W,quake,0.28060708599922807,0.3498770379996131
2194,(REG)Top-9+W,space_ga,0.05055644332923325,0.3840767559978849
2195,(REG)Top-9+W,spambase,0.022283565456208465,0.4410422545025358
2196,(REG)Top-9+W,sylva_prior,0.005747568880543233,0.8346854815014376
2197,(REG)Top-9+W,visualizing_soil,0.005209355391934286,0.5970385179989535
2198,(REG)Top-9+W,wind,0.04071211760459182,0.3271535775004304
2199,(REG)Top-9+W,winetype,0.006776956609532246,0.49595710000030524
2200,ACC,1043_ada_agnostic,0.049800000000000004,0.0002480975000434655
2201,ACC,1460_banana,0.32899999999999996,0.000246541500127884
2202,ACC,1462_banknote-authentication,0.00855,0.00023985149990034702
2203,ACC,1466_cardiotocography,0.0,0.0002436150003267765
2204,ACC,1475_first-order-theorem-proving,0.07595,0.0002520139999614425
2205,ACC,1479_hill-valley,0.07400000000000001,0.00024605000002333647
2206,ACC,1485_madelon,0.34125,0.000250186500015796
2207,ACC,1489_phoneme,0.09305,0.0002450520003184915
2208,ACC,1494_qsar-biodeg,0.05925,0.0002475749998483885
2209,ACC,1496_ringnorm,0.06275,0.00024708400003869003
2210,ACC,1497_wall-robot-navigation,0.06974999999999999,0.0002447220000248715
2211,ACC,1504_steel-plates-fault,0.0,0.000243138000041604
2212,ACC,1507_twonorm,0.01145,0.0002481394997448175
2213,ACC,1526_wall-robot-navigation,0.156,0.0002474220002113225
2214,ACC,1535_volcanoes-b5,0.05515,0.0002527924999594195
2215,ACC,1538_volcanoes-d1,0.18899999999999997,0.000248214999992293
2216,ACC,1539_volcanoes-d2,0.2552,0.000249110000040623
2217,ACC,1540_volcanoes-d3,0.1226,0.000250947000094986
2218,ACC,1541_volcanoes-d4,0.1887,0.0002498444999945975
2219,ACC,1566_hill-valley,0.07735,0.0002459275000728185
2220,ACC,182_satimage,0.01145,0.00025202799995890853
2221,ACC,23_cmc,0.11525,0.000241497499664498
2222,ACC,28_optdigits,0.02025,0.0002484264996746315
2223,ACC,294_satellite_image,0.01125,0.000251454999961378
2224,ACC,2dplanes,0.0392,0.00025577449952829
2225,ACC,30_page-blocks,0.036950000000000004,0.0002458065006066525
2226,ACC,312_scene,0.022099999999999998,0.000248873999735173
2227,ACC,375_JapaneseVowels,0.0209,0.000249948500058913
2228,ACC,40474_thyroid-allbp,0.07185000000000001,0.0002446735000557415
2229,ACC,40475_thyroid-allhyper,0.07185000000000001,0.0002460335003706355
2230,ACC,40733_yeast,0.23205,0.00024049550098420198
2231,ACC,44_spambase,0.026600000000000002,0.0002502575003017635
2232,ACC,4538_GesturePhaseSegmentationProcessed,0.1512,0.0002569980002589975
2233,ACC,60_waveform-5000,0.04395,0.0002503114993305145
2234,ACC,679_rmftsa_sleepdata,0.3097,0.00024344700090291198
2235,ACC,AedesQuinx,0.0416,0.000257921500015022
2236,ACC,AedesSex,0.0111,0.000252852499397659
2237,ACC,ArabicDigit,0.0105,0.000251822000209306
2238,ACC,BNG,0.0124,0.000256396499680659
2239,ACC,BNG_breast-w,0.0124,0.000254834500883538
2240,ACC,GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,0.36920000000000003,0.0002448370009369165
2241,ACC,GAMETES_Epistasis_2-Way_20atts_0.4H_EDM-1_1,0.3321,0.00024372499989108
2242,ACC,HTRU,0.02085,0.00025330849988672196
2243,ACC,MagicTelescope,0.0593,0.000252074999880228
2244,ACC,abalone,0.046900000000000004,0.00024482000029815254
2245,ACC,ailerons,0.033549999999999996,0.0002577664994896115
2246,ACC,anuranCalls,0.025500000000000002,0.0002502875000936375
2247,ACC,balloon,0.0285,0.000241579000503358
2248,ACC,bank8FM,0.02175,0.0002486509997833715
2249,ACC,churn,0.1118,0.00024701349982928747
2250,ACC,clean2,0.0,0.00025291500001908
2251,ACC,click-prediction,0.4399,0.0002549754999926725
2252,ACC,cmc,0.10679999999999999,0.000244086000457122
2253,ACC,covtype_reduced,0.0663,0.000255616999929719
2254,ACC,cpu_act,0.024,0.0002477695002016355
2255,ACC,default_credit_card_clients,0.1011,0.0002562840001336965
2256,ACC,delta_ailerons,0.0194,0.0002475270003923905
